الصنعة  . شغل ـ حمدان . زجل		
0	رَدَّ السَّلامَ عَلَيْنَا جَهْرَا	يَا سَعْدَ مَنْ خَاطَبَ الرَّسُولْ
0	وَ قَالَ أَهْلًا بِوَفْدِ رَبِّي	قُمْ وَاغْتَنِمْ نُزْهَةَ النُّزُولْ
0	قُولُوا رَجَعْنَا بِكُلِّ خَيْرٍ	وَاجْتَمَعَ الفَرْعُ وَالأُصُولْ
		
الصنعة  . رمل الماية . زجل مشطور الرمل		
0	لا جَمَالْ إِلا جَمَالُهُ العَجِيبْ	نُزْهَةُ العُشَّاقْ
0	مِنْ غَرَامُه يَا عِبَادْ دَمْعِي سَكِيبْ	تَجْرِي مِنْ أَشْوَاقْ
0	نَبْتَغِي زَوْرَة إِلَيْهِ عَنْ قَرِيبْ	إِنَّنِي مُشْتَاقْ
		
0	شَوْقُهُ كَلَّفَنِي نَغْزَلْ غُزُولْ	فِيهْ تَهِيجْ أَفْكَارْ
0	مَا سَبَانِي فِي المِلاحْ إِلا الرَّسُولْ	النَّبِي المُخْتَارْ
		
إنشاد		
0	أَلا يَا مُحِبَّ المُصْطَفَى زِد صَبَابَةً	وَضَمِّخْ لِسَانَ الذِّكْرِ أَبًا عَنْ طِيبِهِ
0	وَلا تَعْبَأَنَّ بِالمُبْطِلِينَ فَإِنَّمَا	عَلامَةُ حُبِّ اللَّهِ حُبُّ حَبِيبِهِ
		
الصنعة . رمل الماية . زجل		
0	يَا عَاشِقِينْ	خَيْرَ الأَنَامِ
0	طَهَ الأَمِينْ	هَيّْجْ غَرَامِي
0	فِي كُلِّ حِينْ	نُرْسِلْ سَلامِي
		
0	وَنْقُولْ لُه يَا خَيْرَ الأَنَامِ	يَا مَنْ سَبَى عَقْلِي وَبَالِي
0	مَتَى نَرَاكْ	تِلْكَ آمَالِي
		
الصنعة  . انقلاب الرمل . قصيدة. بسيط لأحمد العروسي		
0	قِفْ بِالرِّكَابِ فَهَذَا الرَّبْعُ وَالدَّارُ	لاحَتْ عَلَيْكَ مِنَ الأَحْبَابِ أَنْوَارُ
0	بُشْرَاكَ بُشْرَاكَ قَدْ لاحَتْ قِبَابُهُمُ	فَانْزِلْ لَقَدْ نِلْتَ مَا تَهْوَى َتَخْتَارُ
9	هذا المحصب هذا الخيف خيف منى	هذي منازلهم هذي هي الدار
9	هذي قباب قبى آثار وطئهم	وذا هو الجزع فابك ذا هو الغار
		
الصنعة 17 . حمدان . زجل		
6	سَعْدَ الَّذِي زَارَ الحَبِيبْ	وَطَافْ وَلَبَّى
6	وَسَارَ يَحْدُو بِالنَّحِيبْ	شَوْقًا وَحُبَّا
6	وَمَقْصَدُه لَيْسَ يَخِيبْ	وَيَنَالُ قُرْبَا
		
4	ويَنَالُ كُلَّ مَا قصَدْ	عَلَى اخْتِيَارُه
6	وَيُقَبِّل الحَجَرَ الأَسْعَدْ	وَيَرْمِي جِمارُه
